NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_49	CCDC177	coiled-coil domain containing 177 [Source:HGNC Symbol;Acc:HGNC:23243]	925	1.165416955947876	0.24122472	Yes	
row_50	APLP1	amyloid beta precursor like protein 1 [Source:HGNC Symbol;Acc:HGNC:597]	947	1.1493699550628662	0.24359594	Yes	
row_51	TRIM9	tripartite motif containing 9 [Source:HGNC Symbol;Acc:HGNC:16288]	972	1.129837989807129	0.2456761	Yes	
row_52	ZP2	zona pellucida glycoprotein 2 [Source:HGNC Symbol;Acc:HGNC:13188]	976	1.1275819540023804	0.24931732	Yes	
row_53	PAK5	p21 (RAC1) activated kinase 5 [Source:HGNC Symbol;Acc:HGNC:15916]	978	1.1271350383758545	0.25310642	Yes	
row_54	KCNA2	potassium voltage-gated channel subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:6220]	984	1.1230030059814453	0.25658253	Yes	
row_55	HTR6	5-hydroxytryptamine receptor 6 [Source:HGNC Symbol;Acc:HGNC:5301]	987	1.1215310096740723	0.26027772	Yes	
row_56	HRH3	histamine receptor H3 [Source:HGNC Symbol;Acc:HGNC:5184]	1000	1.1096010208129883	0.26318496	Yes	
row_57	SYT3	synaptotagmin 3 [Source:HGNC Symbol;Acc:HGNC:11511]	1009	1.1057029962539673	0.26637766	Yes	
row_58	KCNK12	potassium two pore domain channel subfamily K member 12 [Source:HGNC Symbol;Acc:HGNC:6274]	1027	1.0929780006408691	0.26885438	Yes	
row_59	DRD1	dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]	1044	1.082995057106018	0.2713716	Yes	
row_60	HTR2A	5-hydroxytryptamine receptor 2A [Source:HGNC Symbol;Acc:HGNC:5293]	1049	1.078853964805603	0.2747711	Yes	
row_61	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	1086	1.0493710041046143	0.27567893	Yes	
row_62	KCNC1	potassium voltage-gated channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:6233]	1098	1.0385539531707764	0.27841735	Yes	
row_63	GABRD	gamma-aminobutyric acid type A receptor subunit delta [Source:HGNC Symbol;Acc:HGNC:4084]	1118	1.0255639553070068	0.28051355	Yes	
row_64	IL1RAPL1	interleukin 1 receptor accessory protein like 1 [Source:HGNC Symbol;Acc:HGNC:5996]	1133	1.0152020454406738	0.2829478	Yes	
row_65	KCNA1	potassium voltage-gated channel subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:6218]	1159	1.0015820264816284	0.2845136	Yes	
row_66	PRR35	proline rich 35 [Source:HGNC Symbol;Acc:HGNC:14139]	1165	0.9944459795951843	0.28754902	Yes	
row_67	SSTR4	somatostatin receptor 4 [Source:HGNC Symbol;Acc:HGNC:11333]	1170	0.9909859895706177	0.2906473	Yes	
row_68	LINGO1	leucine rich repeat and Ig domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21205]	1206	0.9694979786872864	0.29135603	Yes	
row_69	SLC35F1	solute carrier family 35 member F1 [Source:HGNC Symbol;Acc:HGNC:21483]	1213	0.9625430107116699	0.2942074	Yes	
row_70	GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	1224	0.957269012928009	0.29674184	Yes	
row_71	ZIC5	Zic family member 5 [Source:HGNC Symbol;Acc:HGNC:20322]	1244	0.9440889954566956	0.2985588	Yes	
row_72	ASIC1	acid sensing ion channel subunit 1 [Source:HGNC Symbol;Acc:HGNC:100]	1272	0.9289990067481995	0.29972637	Yes	
row_73	GABRG1	gamma-aminobutyric acid type A receptor subunit gamma1 [Source:HGNC Symbol;Acc:HGNC:4086]	1275	0.9262920022010803	0.30275226	Yes	
row_74	PSD2	pleckstrin and Sec7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:19092]	1294	0.9147570133209229	0.30454335	Yes	
row_75	TTYH1	tweety family member 1 [Source:HGNC Symbol;Acc:HGNC:13476]	1317	0.9030029773712158	0.30599532	Yes	
row_76	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	1351	0.8786810040473938	0.3065422	Yes	
row_77	LRRTM2	leucine rich repeat transmembrane neuronal 2 [Source:HGNC Symbol;Acc:HGNC:19409]	1372	0.8628450036048889	0.3080059	Yes	
row_78	GPR6	G protein-coupled receptor 6 [Source:HGNC Symbol;Acc:HGNC:4515]	1424	0.839972972869873	0.30707535	Yes	
row_79	GPR88	G protein-coupled receptor 88 [Source:HGNC Symbol;Acc:HGNC:4539]	1430	0.8388839960098267	0.30957752	Yes	
row_80	EGR4	early growth response 4 [Source:HGNC Symbol;Acc:HGNC:3241]	1475	0.818867027759552	0.3090976	Yes	
row_81	RNF112	ring finger protein 112 [Source:HGNC Symbol;Acc:HGNC:12968]	1492	0.8095930218696594	0.3106776	Yes	
row_82	CERS1	ceramide synthase 1 [Source:HGNC Symbol;Acc:HGNC:14253]	1512	0.8018389940261841	0.31200686	Yes	
row_83	KCNF1	potassium voltage-gated channel modifier subfamily F member 1 [Source:HGNC Symbol;Acc:HGNC:6246]	1517	0.7979609966278076	0.31444347	Yes	
row_84	GABRA6	gamma-aminobutyric acid type A receptor subunit alpha6 [Source:HGNC Symbol;Acc:HGNC:4080]	1538	0.7892169952392578	0.31565478	Yes	
row_85	KCNG2	potassium voltage-gated channel modifier subfamily G member 2 [Source:HGNC Symbol;Acc:HGNC:6249]	1540	0.7888609766960144	0.31828427	Yes	
row_86	MGAT5B	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase B [Source:HGNC Symbol;Acc:HGNC:24140]	1562	0.7763400077819824	0.31937677	Yes	
row_87	NPTXR	neuronal pentraxin receptor [Source:HGNC Symbol;Acc:HGNC:7954]	1574	0.7664790153503418	0.3211825	Yes	
row_88	TMEM151A	transmembrane protein 151A [Source:HGNC Symbol;Acc:HGNC:28497]	1588	0.760673999786377	0.3228189	Yes	
row_89	KCNS2	potassium voltage-gated channel modifier subfamily S member 2 [Source:HGNC Symbol;Acc:HGNC:6301]	1638	0.7330049872398376	0.3216711	Yes	
row_90	PTPRR	protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]	1662	0.7240970134735107	0.32243508	Yes	
row_91	NPFFR1	neuropeptide FF receptor 1 [Source:HGNC Symbol;Acc:HGNC:17425]	1681	0.7163699865341187	0.3235461	Yes	
row_92	PTPN5	protein tyrosine phosphatase non-receptor type 5 [Source:HGNC Symbol;Acc:HGNC:9657]	1692	0.7115709781646729	0.32523832	Yes	
row_93	DLL3	delta like canonical Notch ligand 3 [Source:HGNC Symbol;Acc:HGNC:2909]	1696	0.7101920247077942	0.32744873	Yes	
row_94	BRINP1	BMP/retinoic acid inducible neural specific 1 [Source:HGNC Symbol;Acc:HGNC:2687]	1756	0.6878299713134766	0.325399	Yes	
row_95	NTSR2	neurotensin receptor 2 [Source:HGNC Symbol;Acc:HGNC:8040]	1785	0.6788070201873779	0.3256342	Yes	
row_96	ZIC2	Zic family member 2 [Source:HGNC Symbol;Acc:HGNC:12873]	1844	0.6511819958686829	0.3235336	Yes	
row_97	TMEM59L	transmembrane protein 59 like [Source:HGNC Symbol;Acc:HGNC:13237]	1849	0.649823009967804	0.32546234	Yes	
row_98	DCLK2	doublecortin like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19002]	1869	0.6440489888191223	0.32625076	Yes	
row_99	POU4F1	POU class 4 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9218]	1899	0.6355839967727661	0.32626307	Yes	
row_100	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	1917	0.6306020021438599	0.3271548	Yes	
row_101	DCLK1	doublecortin like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2700]	1940	0.6189960241317749	0.3276332	Yes	
row_102	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	1974	0.6081100106239319	0.32725254	Yes	
row_103	KCNK4	potassium two pore domain channel subfamily K member 4 [Source:HGNC Symbol;Acc:HGNC:6279]	1997	0.597087025642395	0.32765582	Yes	
row_104	GABRA2	gamma-aminobutyric acid type A receptor subunit alpha2 [Source:HGNC Symbol;Acc:HGNC:4076]	2004	0.5946109890937805	0.32924592	Yes	
row_105	FAIM2	Fas apoptotic inhibitory molecule 2 [Source:HGNC Symbol;Acc:HGNC:17067]	2075	0.5667229890823364	0.3259593	No	
row_106	BRSK1	BR serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:18994]	2153	0.5434349775314331	0.3220699	No	
row_107	GPR52	G protein-coupled receptor 52 [Source:HGNC Symbol;Acc:HGNC:4508]	2185	0.5307379961013794	0.3215734	No	
row_108	TBR1	T-box brain transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11590]	2232	0.5152879953384399	0.3199034	No	
row_109	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	2286	0.4997600018978119	0.3176572	No	
row_110	GPR45	G protein-coupled receptor 45 [Source:HGNC Symbol;Acc:HGNC:4503]	2315	0.4916430115699768	0.31725082	No	
row_111	NETO1	neuropilin and tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:13823]	2389	0.46933600306510925	0.31340623	No	
row_112	FAM181B	family with sequence similarity 181 member B [Source:HGNC Symbol;Acc:HGNC:28512]	2416	0.4631119966506958	0.31305143	No	
row_113	MRGPRE	MAS related GPR family member E [Source:HGNC Symbol;Acc:HGNC:30694]	2431	0.4601899981498718	0.3135831	No	
row_114	OR14I1	olfactory receptor family 14 subfamily I member 1 [Source:HGNC Symbol;Acc:HGNC:19575]	2466	0.44749000668525696	0.31257713	No	
row_115	OR9A2	olfactory receptor family 9 subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:15093]	2477	0.44547200202941895	0.31335714	No	
row_116	CADM2	cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]	2483	0.4432460069656372	0.31450307	No	
row_117	TMEM144	transmembrane protein 144 [Source:HGNC Symbol;Acc:HGNC:25633]	2595	0.40987101197242737	0.30761585	No	
row_118	NAP1L2	nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]	2597	0.4096420109272003	0.3089454	No	
row_119	SHISA8	shisa family member 8 [Source:HGNC Symbol;Acc:HGNC:18351]	2604	0.4062879979610443	0.3098899	No	
row_120	GPR62	G protein-coupled receptor 62 [Source:HGNC Symbol;Acc:HGNC:13301]	2670	0.3915669918060303	0.3063764	No	
row_121	KCNJ9	potassium inwardly rectifying channel subfamily J member 9 [Source:HGNC Symbol;Acc:HGNC:6270]	2741	0.37439000606536865	0.30243045	No	
row_122	HTR5A	5-hydroxytryptamine receptor 5A [Source:HGNC Symbol;Acc:HGNC:5300]	2796	0.3637160062789917	0.2996432	No	
row_123	CRTAM	cytotoxic and regulatory T cell molecule [Source:HGNC Symbol;Acc:HGNC:24313]	2845	0.35324200987815857	0.29726827	No	
row_124	KLHL1	kelch like family member 1 [Source:HGNC Symbol;Acc:HGNC:6352]	2857	0.3502109944820404	0.29764703	No	
row_125	MMP24	matrix metallopeptidase 24 [Source:HGNC Symbol;Acc:HGNC:7172]	2874	0.3464660048484802	0.29763943	No	
row_126	AMBN	ameloblastin [Source:HGNC Symbol;Acc:HGNC:452]	2897	0.3423210084438324	0.29716942	No	
row_127	CACNG2	calcium voltage-gated channel auxiliary subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:1406]	2923	0.33541300892829895	0.29645157	No	
row_128	SYP	synaptophysin [Source:HGNC Symbol;Acc:HGNC:11506]	2962	0.325203001499176	0.2947276	No	
row_129	PAQR6	progestin and adipoQ receptor family member 6 [Source:HGNC Symbol;Acc:HGNC:30132]	2973	0.3232400119304657	0.2950886	No	
row_130	UGT8	UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]	3014	0.3137030005455017	0.29317576	No	
row_131	NPBWR2	neuropeptides B and W receptor 2 [Source:HGNC Symbol;Acc:HGNC:4530]	3125	0.28473299741744995	0.2859343	No	
row_132	GPR26	G protein-coupled receptor 26 [Source:HGNC Symbol;Acc:HGNC:4481]	3340	0.23533600568771362	0.27075416	No	
row_133	CAMKK2	calcium/calmodulin dependent protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:1470]	3367	0.22897100448608398	0.26959676	No	
row_134	DPF1	double PHD fingers 1 [Source:HGNC Symbol;Acc:HGNC:20225]	3373	0.22753199934959412	0.2700032	No	
row_135	MC3R	melanocortin 3 receptor [Source:HGNC Symbol;Acc:HGNC:6931]	3376	0.22724199295043945	0.27063277	No	
row_136	GFAP	glial fibrillary acidic protein [Source:HGNC Symbol;Acc:HGNC:4235]	3411	0.21662600338459015	0.2688354	No	
row_137	GPM6A	glycoprotein M6A [Source:HGNC Symbol;Acc:HGNC:4460]	3517	0.189519003033638	0.26164106	No	
row_138	KLC1	kinesin light chain 1 [Source:HGNC Symbol;Acc:HGNC:6387]	3554	0.18039600551128387	0.25957006	No	
row_139	TMEFF1	transmembrane protein with EGF like and two follistatin like domains 1 [Source:HGNC Symbol;Acc:HGNC:11866]	3608	0.16778500378131866	0.2561859	No	
row_140	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	3626	0.16285200417041779	0.25547415	No	
row_141	GALNT9	polypeptide N-acetylgalactosaminyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4131]	3670	0.15106000006198883	0.25277966	No	
row_142	OMG	oligodendrocyte myelin glycoprotein [Source:HGNC Symbol;Acc:HGNC:8135]	3712	0.13994100689888	0.2501965	No	
row_143	PRRT1	proline rich transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:13943]	3718	0.13898199796676636	0.2502994	No	
row_144	TMEM178A	transmembrane protein 178A [Source:HGNC Symbol;Acc:HGNC:28517]	3778	0.12292300164699554	0.24631317	No	
row_145	FEZF2	FEZ family zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:13506]	3795	0.1200300008058548	0.24552935	No	
row_146	PRKCG	protein kinase C gamma [Source:HGNC Symbol;Acc:HGNC:9402]	3819	0.11445499956607819	0.2442035	No	
row_147	PLP1	proteolipid protein 1 [Source:HGNC Symbol;Acc:HGNC:9086]	3844	0.10756099969148636	0.2427793	No	
row_148	LHFPL3	LHFPL tetraspan subfamily member 3 [Source:HGNC Symbol;Acc:HGNC:6589]	3916	0.08773600310087204	0.23777601	No	
row_149	ZDHHC22	zinc finger DHHC-type palmitoyltransferase 22 [Source:HGNC Symbol;Acc:HGNC:20106]	3971	0.07170099765062332	0.23398773	No	
row_150	CAMKV	CaM kinase like vesicle associated [Source:HGNC Symbol;Acc:HGNC:28788]	4018	0.0600849986076355	0.23075728	No	
row_151	CACNG3	calcium voltage-gated channel auxiliary subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:1407]	4165	0.023753000423312187	0.21993178	No	
row_152	GPM6B	glycoprotein M6B [Source:HGNC Symbol;Acc:HGNC:4461]	4171	0.021762000396847725	0.21963286	No	
row_153	SYNPR	synaptoporin [Source:HGNC Symbol;Acc:HGNC:16507]	4275	-0.0042570000514388084	0.21195285	No	
row_154	RTP5	receptor transporter protein 5 (putative) [Source:HGNC Symbol;Acc:HGNC:26585]	4327	-0.016184000298380852	0.20819837	No	
row_155	NKAIN4	sodium/potassium transporting ATPase interacting 4 [Source:HGNC Symbol;Acc:HGNC:16191]	4392	-0.03335599973797798	0.20353161	No	
row_156	BTBD17	BTB domain containing 17 [Source:HGNC Symbol;Acc:HGNC:33758]	4417	-0.038162000477313995	0.2018695	No	
row_157	NSMF	NMDA receptor synaptonuclear signaling and neuronal migration factor [Source:HGNC Symbol;Acc:HGNC:29843]	4520	-0.07136800140142441	0.19449425	No	
row_158	NEUROD2	neuronal differentiation 2 [Source:HGNC Symbol;Acc:HGNC:7763]	4521	-0.07150600105524063	0.19473937	No	
row_159	NEUROD1	neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:7762]	4559	-0.08036100119352341	0.19225077	No	
row_160	LRTM2	leucine rich repeats and transmembrane domains 2 [Source:HGNC Symbol;Acc:HGNC:32443]	4565	-0.08227399736642838	0.19215928	No	
row_161	SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]	4578	-0.08493000268936157	0.19155397	No	
row_162	DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	4594	-0.08869100362062454	0.19073741	No	
row_163	NKAIN2	sodium/potassium transporting ATPase interacting 2 [Source:HGNC Symbol;Acc:HGNC:16443]	4644	-0.09878300130367279	0.1874155	No	
row_164	NCDN	neurochondrin [Source:HGNC Symbol;Acc:HGNC:17597]	4723	-0.11785899847745895	0.18199255	No	
row_165	HS3ST4	heparan sulfate-glucosamine 3-sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:5200]	4780	-0.13015300035476685	0.17825523	No	
row_166	CACNG7	calcium voltage-gated channel auxiliary subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:13626]	4819	-0.1383340060710907	0.17589065	No	
row_167	FEZ1	fasciculation and elongation protein zeta 1 [Source:HGNC Symbol;Acc:HGNC:3659]	4908	-0.16038399934768677	0.16986641	No	
row_168	RUNDC3A	RUN domain containing 3A [Source:HGNC Symbol;Acc:HGNC:16984]	4910	-0.16088299453258514	0.1703432	No	
row_169	GBX2	gastrulation brain homeobox 2 [Source:HGNC Symbol;Acc:HGNC:4186]	4975	-0.17374099791049957	0.16615768	No	
row_170	CNIH2	cornichon family AMPA receptor auxiliary protein 2 [Source:HGNC Symbol;Acc:HGNC:28744]	4996	-0.17808599770069122	0.16527405	No	
row_171	BHLHE22	basic helix-loop-helix family member e22 [Source:HGNC Symbol;Acc:HGNC:11963]	5107	-0.2052209973335266	0.15776001	No	
row_172	LGI1	leucine rich glioma inactivated 1 [Source:HGNC Symbol;Acc:HGNC:6572]	5108	-0.2060829997062683	0.15846646	No	
row_173	SYT5	synaptotagmin 5 [Source:HGNC Symbol;Acc:HGNC:11513]	5243	-0.23965400457382202	0.14927754	No	
row_174	MOG	myelin oligodendrocyte glycoprotein [Source:HGNC Symbol;Acc:HGNC:7197]	5350	-0.25924599170684814	0.14224751	No	
row_175	OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	5358	-0.260560005903244	0.14261776	No	
row_176	GAD2	glutamate decarboxylase 2 [Source:HGNC Symbol;Acc:HGNC:4093]	5367	-0.26340100169181824	0.14292306	No	
row_177	NEUROD6	neuronal differentiation 6 [Source:HGNC Symbol;Acc:HGNC:13804]	5549	-0.302931010723114	0.13043992	No	
row_178	ENC1	ectodermal-neural cortex 1 [Source:HGNC Symbol;Acc:HGNC:3345]	5632	-0.323498010635376	0.12542306	No	
row_179	SYT11	synaptotagmin 11 [Source:HGNC Symbol;Acc:HGNC:19239]	5655	-0.32766199111938477	0.12490278	No	
row_180	TFAP2D	transcription factor AP-2 delta [Source:HGNC Symbol;Acc:HGNC:15581]	5698	-0.334867000579834	0.12291309	No	
row_181	DPYSL5	dihydropyrimidinase like 5 [Source:HGNC Symbol;Acc:HGNC:20637]	5738	-0.3421820104122162	0.1211726	No	
row_182	SYNGR3	synaptogyrin 3 [Source:HGNC Symbol;Acc:HGNC:11501]	5943	-0.3865630030632019	0.107257925	No	
row_183	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	5970	-0.3915039896965027	0.10665767	No	
row_184	CHN1	chimerin 1 [Source:HGNC Symbol;Acc:HGNC:1943]	6180	-0.43660399317741394	0.09254102	No	
row_185	AK5	adenylate kinase 5 [Source:HGNC Symbol;Acc:HGNC:365]	6265	-0.4500940144062042	0.08780872	No	
row_186	SH3GL2	SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]	6280	-0.453482985496521	0.08831739	No	
row_187	OPCML	opioid binding protein/cell adhesion molecule like [Source:HGNC Symbol;Acc:HGNC:8143]	6440	-0.4831329882144928	0.07809548	No	
row_188	OLFM3	olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]	6471	-0.48950400948524475	0.07753235	No	
row_189	FBXL16	F-box and leucine rich repeat protein 16 [Source:HGNC Symbol;Acc:HGNC:14150]	6492	-0.4935399889945984	0.0777301	No	
row_190	TMEM235	transmembrane protein 235 [Source:HGNC Symbol;Acc:HGNC:27563]	6508	-0.4965589940547943	0.07831173	No	
