NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	RTP3	receptor transporter protein 3 [Source:HGNC Symbol;Acc:HGNC:15572]	4039	-0.30159100890159607	-0.14654985	No	
row_43	UGT2B10	UDP glucuronosyltransferase family 2 member B10 [Source:HGNC Symbol;Acc:HGNC:12544]	4047	-0.30322301387786865	-0.14535622	No	
row_44	SLC27A5	solute carrier family 27 member 5 [Source:HGNC Symbol;Acc:HGNC:10999]	4061	-0.30786699056625366	-0.14458114	No	
row_45	MT1B	metallothionein 1B [Source:HGNC Symbol;Acc:HGNC:7394]	4138	-0.33094000816345215	-0.14834586	No	
row_46	DCXR	dicarbonyl and L-xylulose reductase [Source:HGNC Symbol;Acc:HGNC:18985]	4156	-0.33590298891067505	-0.14770895	No	
row_47	PLGLB2	plasminogen like B2 [Source:HGNC Symbol;Acc:HGNC:9073]	4199	-0.350506991147995	-0.14884278	No	
row_48	FGF21	fibroblast growth factor 21 [Source:HGNC Symbol;Acc:HGNC:3678]	4247	-0.3668160140514374	-0.15025516	No	
row_49	LBP	lipopolysaccharide binding protein [Source:HGNC Symbol;Acc:HGNC:6517]	4291	-0.3801549971103668	-0.15129568	No	
row_50	APCS	amyloid P component, serum [Source:HGNC Symbol;Acc:HGNC:584]	4327	-0.38848400115966797	-0.15169613	No	
row_51	C8G	complement C8 gamma chain [Source:HGNC Symbol;Acc:HGNC:1354]	4363	-0.4007219970226288	-0.15202746	No	
row_52	UGT2B4	UDP glucuronosyltransferase family 2 member B4 [Source:HGNC Symbol;Acc:HGNC:12553]	4374	-0.4030959904193878	-0.15049215	No	
row_53	PON1	paraoxonase 1 [Source:HGNC Symbol;Acc:HGNC:9204]	4406	-0.41354599595069885	-0.15045454	No	
row_54	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]	4443	-0.42231500148773193	-0.15073805	No	
row_55	HPR	haptoglobin-related protein [Source:HGNC Symbol;Acc:HGNC:5156]	4598	-0.46080800890922546	-0.15955137	Yes	
row_56	APOH	apolipoprotein H [Source:HGNC Symbol;Acc:HGNC:616]	4608	-0.463142991065979	-0.1576028	Yes	
row_57	FCN2	ficolin 2 [Source:HGNC Symbol;Acc:HGNC:3624]	4670	-0.4758639931678772	-0.1594371	Yes	
row_58	SERPINA6	serpin family A member 6 [Source:HGNC Symbol;Acc:HGNC:1540]	4683	-0.4798299968242645	-0.15761669	Yes	
row_59	DNAJC25	DnaJ heat shock protein family (Hsp40) member C25 [Source:HGNC Symbol;Acc:HGNC:34187]	4694	-0.48223599791526794	-0.15563442	Yes	
row_60	ASGR2	asialoglycoprotein receptor 2 [Source:HGNC Symbol;Acc:HGNC:743]	4715	-0.487619012594223	-0.15436304	Yes	
row_61	ANG	angiogenin [Source:HGNC Symbol;Acc:HGNC:483]	4759	-0.49762898683547974	-0.1547401	Yes	
row_62	CPB2	carboxypeptidase B2 [Source:HGNC Symbol;Acc:HGNC:2300]	4777	-0.5020909905433655	-0.1531646	Yes	
row_63	FGG	fibrinogen gamma chain [Source:HGNC Symbol;Acc:HGNC:3694]	4798	-0.5082370042800903	-0.15177676	Yes	
row_64	CRP	C-reactive protein [Source:HGNC Symbol;Acc:HGNC:2367]	4839	-0.515953004360199	-0.15182795	Yes	
row_65	INHBC	inhibin subunit beta C [Source:HGNC Symbol;Acc:HGNC:6068]	4914	-0.5356969833374023	-0.154288	Yes	
row_66	CYP2D6	cytochrome P450 family 2 subfamily D member 6 [Source:HGNC Symbol;Acc:HGNC:2625]	4953	-0.543516993522644	-0.15403524	Yes	
row_67	ORM2	orosomucoid 2 [Source:HGNC Symbol;Acc:HGNC:8499]	4956	-0.5439010262489319	-0.15111168	Yes	
row_68	AHSG	alpha 2-HS glycoprotein [Source:HGNC Symbol;Acc:HGNC:349]	4966	-0.5471760034561157	-0.14868851	Yes	
row_69	AMBP	alpha-1-microglobulin/bikunin precursor [Source:HGNC Symbol;Acc:HGNC:453]	4970	-0.548766016960144	-0.14581159	Yes	
row_70	FGL1	fibrinogen like 1 [Source:HGNC Symbol;Acc:HGNC:3695]	4986	-0.5507789850234985	-0.14381285	Yes	
row_71	C4BPB	complement component 4 binding protein beta [Source:HGNC Symbol;Acc:HGNC:1328]	5068	-0.5674170255661011	-0.14661266	Yes	
row_72	CFHR2	complement factor H related 2 [Source:HGNC Symbol;Acc:HGNC:4890]	5081	-0.5705100297927856	-0.1442801	Yes	
row_73	BDH1	3-hydroxybutyrate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:1027]	5188	-0.5899410247802734	-0.14880593	Yes	
row_74	CYP4F11	cytochrome P450 family 4 subfamily F member 11 [Source:HGNC Symbol;Acc:HGNC:13265]	5248	-0.6004189848899841	-0.14978851	Yes	
row_75	FETUB	fetuin B [Source:HGNC Symbol;Acc:HGNC:3658]	5366	-0.6247339844703674	-0.15493324	Yes	
row_76	CYP7A1	cytochrome P450 family 7 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2651]	5393	-0.6309829950332642	-0.15329695	Yes	
row_77	APOF	apolipoprotein F [Source:HGNC Symbol;Acc:HGNC:615]	5406	-0.6335650086402893	-0.15060827	Yes	
row_78	A1BG	alpha-1-B glycoprotein [Source:HGNC Symbol;Acc:HGNC:5]	5468	-0.6450740098953247	-0.15148692	Yes	
row_79	FMO3	flavin containing dimethylaniline monoxygenase 3 [Source:HGNC Symbol;Acc:HGNC:3771]	5475	-0.6458389759063721	-0.14828414	Yes	
row_80	CYP3A43	cytochrome P450 family 3 subfamily A member 43 [Source:HGNC Symbol;Acc:HGNC:17450]	5526	-0.6538820266723633	-0.14829761	Yes	
row_81	ANGPTL6	angiopoietin like 6 [Source:HGNC Symbol;Acc:HGNC:23140]	5635	-0.6737890243530273	-0.15249814	Yes	
row_82	CYP8B1	cytochrome P450 family 8 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2653]	5681	-0.6819369792938232	-0.15198252	Yes	
row_83	HP	haptoglobin [Source:HGNC Symbol;Acc:HGNC:5141]	5739	-0.6913059949874878	-0.15230353	Yes	
row_84	CYP2C9	cytochrome P450 family 2 subfamily C member 9 [Source:HGNC Symbol;Acc:HGNC:2623]	5797	-0.7006639838218689	-0.15257171	Yes	
row_85	CYP2B6	cytochrome P450 family 2 subfamily B member 6 [Source:HGNC Symbol;Acc:HGNC:2615]	5923	-0.7210230231285095	-0.15776566	Yes	
row_86	CPN2	carboxypeptidase N subunit 2 [Source:HGNC Symbol;Acc:HGNC:2313]	5971	-0.7271159887313843	-0.15714313	Yes	
row_87	SERPINA7	serpin family A member 7 [Source:HGNC Symbol;Acc:HGNC:11583]	6000	-0.7314469814300537	-0.15508771	Yes	
row_88	CYP2E1	cytochrome P450 family 2 subfamily E member 1 [Source:HGNC Symbol;Acc:HGNC:2631]	6001	-0.731473982334137	-0.15095651	Yes	
row_89	C8B	complement C8 beta chain [Source:HGNC Symbol;Acc:HGNC:1353]	6050	-0.7387740015983582	-0.15034227	Yes	
row_90	CYP4A22	cytochrome P450 family 4 subfamily A member 22 [Source:HGNC Symbol;Acc:HGNC:20575]	6073	-0.743025004863739	-0.14777668	Yes	
row_91	ASGR1	asialoglycoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:742]	6138	-0.7523450255393982	-0.14827186	Yes	
row_92	C8A	complement C8 alpha chain [Source:HGNC Symbol;Acc:HGNC:1352]	6205	-0.7635499835014343	-0.14885202	Yes	
row_93	TTPA	alpha tocopherol transfer protein [Source:HGNC Symbol;Acc:HGNC:12404]	6246	-0.7696840167045593	-0.14747019	Yes	
row_94	PGLYRP2	peptidoglycan recognition protein 2 [Source:HGNC Symbol;Acc:HGNC:30013]	6298	-0.7772740125656128	-0.1468609	Yes	
row_95	HGFAC	HGF activator [Source:HGNC Symbol;Acc:HGNC:4894]	6299	-0.7773209810256958	-0.14247078	Yes	
row_96	ACOT12	acyl-CoA thioesterase 12 [Source:HGNC Symbol;Acc:HGNC:24436]	6305	-0.7777510285377502	-0.13844886	Yes	
row_97	CYP3A7	cytochrome P450 family 3 subfamily A member 7 [Source:HGNC Symbol;Acc:HGNC:2640]	6379	-0.7878999710083008	-0.1394104	Yes	
row_98	TTC36	tetratricopeptide repeat domain 36 [Source:HGNC Symbol;Acc:HGNC:33708]	6391	-0.7903720140457153	-0.13576198	Yes	
row_99	FGB	fibrinogen beta chain [Source:HGNC Symbol;Acc:HGNC:3662]	6408	-0.7922639846801758	-0.13247351	Yes	
row_100	SERPINA11	serpin family A member 11 [Source:HGNC Symbol;Acc:HGNC:19193]	6456	-0.7971349954605103	-0.13145556	Yes	
row_101	CPN1	carboxypeptidase N subunit 1 [Source:HGNC Symbol;Acc:HGNC:2312]	6549	-0.8117640018463135	-0.13369076	Yes	
row_102	C9	complement C9 [Source:HGNC Symbol;Acc:HGNC:1358]	6581	-0.81529301404953	-0.13138418	Yes	
row_103	AGXT	alanine--glyoxylate and serine--pyruvate aminotransferase [Source:HGNC Symbol;Acc:HGNC:341]	6611	-0.8194760084152222	-0.1289057	Yes	
row_104	MAT1A	methionine adenosyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:6903]	6628	-0.8213369846343994	-0.12545304	Yes	
row_105	CYP1A2	cytochrome P450 family 1 subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:2596]	6676	-0.8264840245246887	-0.12426932	Yes	
row_106	PROZ	protein Z, vitamin K dependent plasma glycoprotein [Source:HGNC Symbol;Acc:HGNC:9460]	6716	-0.8313549757003784	-0.12246505	Yes	
row_107	COLEC10	collectin subfamily member 10 [Source:HGNC Symbol;Acc:HGNC:2220]	6766	-0.838923990726471	-0.12135932	Yes	
row_108	CFHR4	complement factor H related 4 [Source:HGNC Symbol;Acc:HGNC:16979]	6778	-0.8403980135917664	-0.11742837	Yes	
row_109	SDS	serine dehydratase [Source:HGNC Symbol;Acc:HGNC:10691]	6874	-0.8512700200080872	-0.11966284	Yes	
row_110	BCHE	butyrylcholinesterase [Source:HGNC Symbol;Acc:HGNC:983]	6877	-0.8514050245285034	-0.115002565	Yes	
row_111	APOA1	apolipoprotein A1 [Source:HGNC Symbol;Acc:HGNC:600]	6905	-0.855908989906311	-0.11217007	Yes	
row_112	GSTZ1	glutathione S-transferase zeta 1 [Source:HGNC Symbol;Acc:HGNC:4643]	7038	-0.8718969821929932	-0.11703083	Yes	
row_113	ANGPTL3	angiopoietin like 3 [Source:HGNC Symbol;Acc:HGNC:491]	7049	-0.8734350204467773	-0.112839155	Yes	
row_114	TAT	tyrosine aminotransferase [Source:HGNC Symbol;Acc:HGNC:11573]	7144	-0.8875929713249207	-0.114794366	Yes	
row_115	IGFALS	insulin like growth factor binding protein acid labile subunit [Source:HGNC Symbol;Acc:HGNC:5468]	7210	-0.8978779911994934	-0.11454174	Yes	
row_116	CFHR3	complement factor H related 3 [Source:HGNC Symbol;Acc:HGNC:16980]	7241	-0.9015510082244873	-0.11167386	Yes	
row_117	SERPINA10	serpin family A member 10 [Source:HGNC Symbol;Acc:HGNC:15996]	7297	-0.9082390069961548	-0.11062143	Yes	
row_118	CFHR5	complement factor H related 5 [Source:HGNC Symbol;Acc:HGNC:24668]	7323	-0.9118980169296265	-0.107324466	Yes	
row_119	ATF5	activating transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:790]	7347	-0.9138780236244202	-0.10386806	Yes	
row_120	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	7394	-0.9193260073661804	-0.10208586	Yes	
row_121	F13B	coagulation factor XIII B chain [Source:HGNC Symbol;Acc:HGNC:3534]	7415	-0.9229400157928467	-0.09835588	Yes	
row_122	SERPINF2	serpin family F member 2 [Source:HGNC Symbol;Acc:HGNC:9075]	7436	-0.9254770278930664	-0.094611585	Yes	
row_123	CA5A	carbonic anhydrase 5A [Source:HGNC Symbol;Acc:HGNC:1377]	7448	-0.926701009273529	-0.09019321	Yes	
row_124	F7	coagulation factor VII [Source:HGNC Symbol;Acc:HGNC:3544]	7498	-0.9325159788131714	-0.0885589	Yes	
row_125	CFHR1	complement factor H related 1 [Source:HGNC Symbol;Acc:HGNC:4888]	7502	-0.9328309893608093	-0.08351287	Yes	
row_126	PROC	protein C, inactivator of coagulation factors Va and VIIIa [Source:HGNC Symbol;Acc:HGNC:9451]	7592	-0.9451850056648254	-0.08477216	Yes	
row_127	OIT3	oncoprotein induced transcript 3 [Source:HGNC Symbol;Acc:HGNC:29953]	7620	-0.9494720101356506	-0.08141125	Yes	
row_128	KLKB1	kallikrein B1 [Source:HGNC Symbol;Acc:HGNC:6371]	7643	-0.9526960253715515	-0.077661484	Yes	
row_129	PRAMEF10	PRAME family member 10 [Source:HGNC Symbol;Acc:HGNC:27997]	7674	-0.9554389715194702	-0.07448925	Yes	
row_130	LRG1	leucine rich alpha-2-glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:29480]	7675	-0.9556229710578918	-0.06909212	Yes	
row_131	F12	coagulation factor XII [Source:HGNC Symbol;Acc:HGNC:3530]	7681	-0.9560199975967407	-0.064063385	Yes	
row_132	GLYCTK	glycerate kinase [Source:HGNC Symbol;Acc:HGNC:24247]	7728	-0.9619669914245605	-0.062040348	Yes	
row_133	SERPINC1	serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]	7736	-0.9628959894180298	-0.05712104	Yes	
row_134	ADH6	alcohol dehydrogenase 6 (class V) [Source:HGNC Symbol;Acc:HGNC:255]	7744	-0.9633870124816895	-0.052198954	Yes	
row_135	CYP2C8	cytochrome P450 family 2 subfamily C member 8 [Source:HGNC Symbol;Acc:HGNC:2622]	7860	-0.9775869846343994	-0.055202603	Yes	
row_136	BAAT	bile acid-CoA:amino acid N-acyltransferase [Source:HGNC Symbol;Acc:HGNC:932]	7870	-0.9788190126419067	-0.05034162	Yes	
row_137	C4BPA	complement component 4 binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1325]	7888	-0.9812080264091492	-0.04606018	Yes	
row_138	CYP2A7	cytochrome P450 family 2 subfamily A member 7 [Source:HGNC Symbol;Acc:HGNC:2611]	7962	-0.9902070164680481	-0.045879137	Yes	
row_139	HGD	homogentisate 1,2-dioxygenase [Source:HGNC Symbol;Acc:HGNC:4892]	8079	-1.002079963684082	-0.048818585	Yes	
row_140	AADAT	aminoadipate aminotransferase [Source:HGNC Symbol;Acc:HGNC:17929]	8094	-1.003756046295166	-0.044187408	Yes	
row_141	THPO	thrombopoietin [Source:HGNC Symbol;Acc:HGNC:11795]	8210	-1.0191930532455444	-0.046956073	Yes	
row_142	HPX	hemopexin [Source:HGNC Symbol;Acc:HGNC:5171]	8350	-1.0342340469360352	-0.05141889	Yes	
row_143	GDF2	growth differentiation factor 2 [Source:HGNC Symbol;Acc:HGNC:4217]	8351	-1.034240961074829	-0.045577735	Yes	
row_144	F9	coagulation factor IX [Source:HGNC Symbol;Acc:HGNC:3551]	8398	-1.0396369695663452	-0.04311604	Yes	
row_145	SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	8408	-1.0407160520553589	-0.037905477	Yes	
row_146	CYP2A6	cytochrome P450 family 2 subfamily A member 6 [Source:HGNC Symbol;Acc:HGNC:2610]	8418	-1.0423849821090698	-0.032685492	Yes	
row_147	CES1	carboxylesterase 1 [Source:HGNC Symbol;Acc:HGNC:1863]	8453	-1.0464860200881958	-0.029295566	Yes	
row_148	MASP2	mannan binding lectin serine peptidase 2 [Source:HGNC Symbol;Acc:HGNC:6902]	8455	-1.0467209815979004	-0.023458058	Yes	
row_149	UROC1	urocanate hydratase 1 [Source:HGNC Symbol;Acc:HGNC:26444]	8563	-1.0575159788131714	-0.025417255	Yes	
row_150	DHODH	dihydroorotate dehydrogenase (quinone) [Source:HGNC Symbol;Acc:HGNC:2867]	8633	-1.064371943473816	-0.02452083	Yes	
row_151	CTH	cystathionine gamma-lyase [Source:HGNC Symbol;Acc:HGNC:2501]	8638	-1.064697027206421	-0.018804183	Yes	
row_152	SERPIND1	serpin family D member 1 [Source:HGNC Symbol;Acc:HGNC:4838]	8651	-1.0664780139923096	-0.013670511	Yes	
row_153	F11	coagulation factor XI [Source:HGNC Symbol;Acc:HGNC:3529]	8666	-1.0674060583114624	-0.008679855	Yes	
row_154	CYP2A13	cytochrome P450 family 2 subfamily A member 13 [Source:HGNC Symbol;Acc:HGNC:2608]	8838	-1.0849579572677612	-0.01522832	Yes	
row_155	ADH1A	alcohol dehydrogenase 1A (class I), alpha polypeptide [Source:HGNC Symbol;Acc:HGNC:249]	8852	-1.0857479572296143	-0.010059944	Yes	
row_156	LIPC	lipase C, hepatic type [Source:HGNC Symbol;Acc:HGNC:6619]	8878	-1.0895849466323853	-0.0057594455	Yes	
row_157	NADK2	NAD kinase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:26404]	8956	-1.0966269969940186	-0.0052738823	Yes	
row_158	NR1H4	nuclear receptor subfamily 1 group H member 4 [Source:HGNC Symbol;Acc:HGNC:7967]	9022	-1.1039750576019287	-0.003857271	Yes	
row_159	INHBE	inhibin subunit beta E [Source:HGNC Symbol;Acc:HGNC:24029]	9090	-1.112064003944397	-0.0025432333	Yes	
row_160	VTN	vitronectin [Source:HGNC Symbol;Acc:HGNC:12724]	9107	-1.1136549711227417	0.002560368	Yes	
row_161	ACAA2	acetyl-CoA acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:83]	9243	-1.1270619630813599	-0.0010816603	Yes	
row_162	HPD	4-hydroxyphenylpyruvate dioxygenase [Source:HGNC Symbol;Acc:HGNC:5147]	9356	-1.1387159824371338	-0.0029529028	Yes	
row_163	HABP2	hyaluronan binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4798]	9365	-1.1396759748458862	0.002890691	Yes	
row_164	UPB1	beta-ureidopropionase 1 [Source:HGNC Symbol;Acc:HGNC:16297]	9369	-1.1399329900741577	0.009106381	Yes	
row_165	NR1I3	nuclear receptor subfamily 1 group I member 3 [Source:HGNC Symbol;Acc:HGNC:7969]	9405	-1.1434979438781738	0.012970078	Yes	
row_166	ACOX2	acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]	9421	-1.1450660228729248	0.01832521	Yes	
row_167	MBL2	mannose binding lectin 2 [Source:HGNC Symbol;Acc:HGNC:6922]	9532	-1.1564290523529053	0.016702265	Yes	
row_168	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	9638	-1.1661399602890015	0.01550481	Yes	
row_169	UGDH	UDP-glucose 6-dehydrogenase [Source:HGNC Symbol;Acc:HGNC:12525]	9676	-1.1694890260696411	0.01936704	Yes	
row_170	ADH4	alcohol dehydrogenase 4 (class II), pi polypeptide [Source:HGNC Symbol;Acc:HGNC:252]	9680	-1.1697889566421509	0.025751349	Yes	
row_171	GLS2	glutaminase 2 [Source:HGNC Symbol;Acc:HGNC:29570]	9765	-1.1778000593185425	0.026176456	Yes	
row_172	GYS2	glycogen synthase 2 [Source:HGNC Symbol;Acc:HGNC:4707]	9833	-1.1849149465560913	0.02790194	Yes	
row_173	HMGCS2	3-hydroxy-3-methylglutaryl-CoA synthase 2 [Source:HGNC Symbol;Acc:HGNC:5008]	9839	-1.18532395362854	0.03422573	Yes	
row_174	ALB	albumin [Source:HGNC Symbol;Acc:HGNC:399]	9930	-1.1971969604492188	0.034315612	Yes	
row_175	TDO2	tryptophan 2,3-dioxygenase [Source:HGNC Symbol;Acc:HGNC:11708]	9961	-1.2008980512619019	0.038874134	Yes	
row_176	RAB43	RAB43, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:19983]	10011	-1.207308053970337	0.042060412	Yes	
row_177	APOA5	apolipoprotein A5 [Source:HGNC Symbol;Acc:HGNC:17288]	10194	-1.2255500555038452	0.035490558	Yes	
row_178	AMDHD1	amidohydrolase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28577]	10356	-1.2415369749069214	0.030567704	Yes	
row_179	SPSB3	splA/ryanodine receptor domain and SOCS box containing 3 [Source:HGNC Symbol;Acc:HGNC:30629]	10370	-1.2444030046463013	0.036632128	Yes	
row_180	GCKR	glucokinase regulator [Source:HGNC Symbol;Acc:HGNC:4196]	10405	-1.247385025024414	0.041156683	Yes	
row_181	GBP7	guanylate binding protein 7 [Source:HGNC Symbol;Acc:HGNC:29606]	10463	-1.2536430358886719	0.044011615	Yes	
row_182	SULT2A1	sulfotransferase family 2A member 1 [Source:HGNC Symbol;Acc:HGNC:11458]	10506	-1.258689045906067	0.04800698	Yes	
row_183	C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	10646	-1.2705940008163452	0.044879075	Yes	
row_184	HAO1	hydroxyacid oxidase 1 [Source:HGNC Symbol;Acc:HGNC:4809]	10805	-1.2876650094985962	0.04043913	Yes	
row_185	GC	GC vitamin D binding protein [Source:HGNC Symbol;Acc:HGNC:4187]	10860	-1.2926310300827026	0.043736644	Yes	
row_186	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	10901	-1.2960339784622192	0.048091184	Yes	
row_187	CHI3L1	chitinase 3 like 1 [Source:HGNC Symbol;Acc:HGNC:1932]	10946	-1.3004289865493774	0.052174028	Yes	
row_188	GLYATL1	glycine-N-acyltransferase like 1 [Source:HGNC Symbol;Acc:HGNC:30519]	11441	-1.3560129404067993	0.023212757	Yes	
row_189	AFM	afamin [Source:HGNC Symbol;Acc:HGNC:316]	11551	-1.3679989576339722	0.02285884	Yes	
