NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_34	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	639	1.4146549701690674	0.17111203	Yes	
row_35	SLC2A2	solute carrier family 2 member 2 [Source:HGNC Symbol;Acc:HGNC:11006]	801	1.2661490440368652	0.16307329	Yes	
row_36	PORCN	porcupine O-acyltransferase [Source:HGNC Symbol;Acc:HGNC:17652]	812	1.2554470300674438	0.1663417	Yes	
row_37	SEMA4A	semaphorin 4A [Source:HGNC Symbol;Acc:HGNC:10729]	831	1.2369760274887085	0.16895013	Yes	
row_38	LETM1	leucine zipper and EF-hand containing transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:6556]	848	1.2249640226364136	0.1716703	Yes	
row_39	BMPR1A	bone morphogenetic protein receptor type 1A [Source:HGNC Symbol;Acc:HGNC:1076]	881	1.194126009941101	0.17309001	Yes	
row_40	TMEM237	transmembrane protein 237 [Source:HGNC Symbol;Acc:HGNC:14432]	908	1.174347996711731	0.17489703	Yes	
row_41	DLL1	delta like canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2908]	956	1.139145016670227	0.17501408	Yes	
row_42	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	975	1.1278049945831299	0.17727296	Yes	
row_43	ALG3	ALG3 alpha-1,3- mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:23056]	989	1.1207170486450195	0.1798847	Yes	
row_44	CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	1020	1.0961439609527588	0.18114091	Yes	
row_45	NUP88	nucleoporin 88 [Source:HGNC Symbol;Acc:HGNC:8067]	1023	1.0950579643249512	0.1844967	Yes	
row_46	TP63	tumor protein p63 [Source:HGNC Symbol;Acc:HGNC:15979]	1036	1.0879590511322021	0.18707867	Yes	
row_47	TNFRSF1A	TNF receptor superfamily member 1A [Source:HGNC Symbol;Acc:HGNC:11916]	1067	1.0634499788284302	0.18823022	Yes	
row_48	MID2	midline 2 [Source:HGNC Symbol;Acc:HGNC:7096]	1090	1.044780969619751	0.18992285	Yes	
row_49	IL2RB	interleukin 2 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:6009]	1107	1.0335439443588257	0.19203016	Yes	
row_50	SLC46A1	solute carrier family 46 member 1 [Source:HGNC Symbol;Acc:HGNC:30521]	1109	1.0322200059890747	0.19525987	Yes	
row_51	GABRD	gamma-aminobutyric acid type A receptor subunit delta [Source:HGNC Symbol;Acc:HGNC:4084]	1118	1.0255639553070068	0.19794251	Yes	
row_52	IL1RAPL1	interleukin 1 receptor accessory protein like 1 [Source:HGNC Symbol;Acc:HGNC:5996]	1133	1.0152020454406738	0.20014131	Yes	
row_53	ZBTB24	zinc finger and BTB domain containing 24 [Source:HGNC Symbol;Acc:HGNC:21143]	1196	0.975629985332489	0.1986082	Yes	
row_54	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	1208	0.9656850099563599	0.2008738	Yes	
row_55	PLVAP	plasmalemma vesicle associated protein [Source:HGNC Symbol;Acc:HGNC:13635]	1218	0.9596670269966125	0.20327035	Yes	
row_56	SLC29A3	solute carrier family 29 member 3 [Source:HGNC Symbol;Acc:HGNC:23096]	1229	0.9534019827842712	0.20557173	Yes	
row_57	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	1295	0.9144530296325684	0.20361742	No	
row_58	SEMA3D	semaphorin 3D [Source:HGNC Symbol;Acc:HGNC:10726]	1341	0.8871489763259888	0.20307787	No	
row_59	F13B	coagulation factor XIII B chain [Source:HGNC Symbol;Acc:HGNC:3534]	1417	0.8423449993133545	0.20014161	No	
row_60	RASGRP1	RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]	1431	0.8386620283126831	0.2018503	No	
row_61	CCR6	C-C motif chemokine receptor 6 [Source:HGNC Symbol;Acc:HGNC:1607]	1439	0.8343859910964966	0.20399596	No	
row_62	UBAC2	UBA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20486]	1486	0.8140010237693787	0.2031471	No	
row_63	AIRE	autoimmune regulator [Source:HGNC Symbol;Acc:HGNC:360]	1576	0.7657600045204163	0.19891411	No	
row_64	AGTR2	angiotensin II receptor type 2 [Source:HGNC Symbol;Acc:HGNC:338]	1625	0.7406060099601746	0.19768006	No	
row_65	SEMA3E	semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]	1630	0.7377640008926392	0.19974169	No	
row_66	RFX5	regulatory factor X5 [Source:HGNC Symbol;Acc:HGNC:9986]	1773	0.6822720170021057	0.19126062	No	
row_67	ARHGEF6	Rac/Cdc42 guanine nucleotide exchange factor 6 [Source:HGNC Symbol;Acc:HGNC:685]	1787	0.678413987159729	0.19245626	No	
row_68	ENG	endoglin [Source:HGNC Symbol;Acc:HGNC:3349]	1826	0.6595150232315063	0.19171366	No	
row_69	ZIC2	Zic family member 2 [Source:HGNC Symbol;Acc:HGNC:12873]	1844	0.6511819958686829	0.19252168	No	
row_70	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	1859	0.647392988204956	0.19354288	No	
row_71	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	1870	0.6439070105552673	0.19485337	No	
row_72	NPHP1	nephrocystin 1 [Source:HGNC Symbol;Acc:HGNC:7905]	1880	0.6416789889335632	0.19623183	No	
row_73	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	1901	0.6353099942207336	0.1967637	No	
row_74	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	1905	0.6335570216178894	0.19856681	No	
row_75	FERMT1	fermitin family member 1 [Source:HGNC Symbol;Acc:HGNC:15889]	1933	0.6240220069885254	0.19853677	No	
row_76	PLAGL1	PLAG1 like zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:9046]	1976	0.6079729795455933	0.19732872	No	
row_77	MMEL1	membrane metalloendopeptidase like 1 [Source:HGNC Symbol;Acc:HGNC:14668]	1994	0.5992349982261658	0.19797042	No	
row_78	TCTN3	tectonic family member 3 [Source:HGNC Symbol;Acc:HGNC:24519]	1998	0.5966309905052185	0.1996553	No	
row_79	PEX13	peroxisomal biogenesis factor 13 [Source:HGNC Symbol;Acc:HGNC:8855]	2001	0.5960299968719482	0.20141336	No	
row_80	FGFRL1	fibroblast growth factor receptor like 1 [Source:HGNC Symbol;Acc:HGNC:3693]	2031	0.5824649930000305	0.20110007	No	
row_81	ZNF711	zinc finger protein 711 [Source:HGNC Symbol;Acc:HGNC:13128]	2115	0.5550270080566406	0.19664304	No	
row_82	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	2123	0.5517259836196899	0.19788371	No	
row_83	INPP5E	inositol polyphosphate-5-phosphatase E [Source:HGNC Symbol;Acc:HGNC:21474]	2205	0.5228620171546936	0.19347392	No	
row_84	GPC3	glypican 3 [Source:HGNC Symbol;Acc:HGNC:4451]	2211	0.5204160213470459	0.19476457	No	
row_85	TCTN1	tectonic family member 1 [Source:HGNC Symbol;Acc:HGNC:26113]	2239	0.5144749879837036	0.1943838	No	
row_86	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	2265	0.5063269734382629	0.19412717	No	
row_87	GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]	2340	0.4842349886894226	0.19011946	No	
row_88	SLC10A2	solute carrier family 10 member 2 [Source:HGNC Symbol;Acc:HGNC:10906]	2387	0.47037601470947266	0.18817043	No	
row_89	ACVRL1	activin A receptor like type 1 [Source:HGNC Symbol;Acc:HGNC:175]	2395	0.4683130085468292	0.18914406	No	
row_90	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	2415	0.4632450044155121	0.18920013	No	
row_91	CCDC47	coiled-coil domain containing 47 [Source:HGNC Symbol;Acc:HGNC:24856]	2513	0.4338519871234894	0.18330362	No	
row_92	PAK3	p21 (RAC1) activated kinase 3 [Source:HGNC Symbol;Acc:HGNC:8592]	2577	0.41451600193977356	0.1798989	No	
row_93	DMPK	DM1 protein kinase [Source:HGNC Symbol;Acc:HGNC:2933]	2622	0.400844007730484	0.17787747	No	
row_94	COMP	cartilage oligomeric matrix protein [Source:HGNC Symbol;Acc:HGNC:2227]	2668	0.39167100191116333	0.17575157	No	
row_95	CEP57	centrosomal protein 57 [Source:HGNC Symbol;Acc:HGNC:30794]	2672	0.3909189999103546	0.17677784	No	
row_96	KCNJ11	potassium inwardly rectifying channel subfamily J member 11 [Source:HGNC Symbol;Acc:HGNC:6257]	2682	0.3889009952545166	0.17734699	No	
row_97	ZNF81	zinc finger protein 81 [Source:HGNC Symbol;Acc:HGNC:13156]	2727	0.37830299139022827	0.17525339	No	
row_98	NSUN2	NOP2/Sun RNA methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:25994]	2770	0.36853399872779846	0.17327873	No	
row_99	DNAJC21	DnaJ heat shock protein family (Hsp40) member C21 [Source:HGNC Symbol;Acc:HGNC:27030]	2786	0.36570098996162415	0.17332295	No	
row_100	F12	coagulation factor XII [Source:HGNC Symbol;Acc:HGNC:3530]	2869	0.347476989030838	0.16827652	No	
row_101	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	2879	0.34546899795532227	0.16870663	No	
row_102	MAP3K7	mitogen-activated protein kinase kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6859]	2887	0.34348899126052856	0.16928059	No	
row_103	SYP	synaptophysin [Source:HGNC Symbol;Acc:HGNC:11506]	2962	0.325203001499176	0.16476372	No	
row_104	SEMA3C	semaphorin 3C [Source:HGNC Symbol;Acc:HGNC:10725]	3068	0.2995940148830414	0.15783648	No	
row_105	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	3087	0.2958970069885254	0.15743189	No	
row_106	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	3182	0.27477899193763733	0.1512514	No	
row_107	STAT4	signal transducer and activator of transcription 4 [Source:HGNC Symbol;Acc:HGNC:11365]	3246	0.2585650086402893	0.14734738	No	
row_108	ANTXR2	ANTXR cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:21732]	3250	0.25691598653793335	0.1479446	No	
row_109	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	3253	0.2565700113773346	0.14861584	No	
row_110	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	3336	0.2358590066432953	0.14321205	No	
row_111	HPS1	HPS1 biogenesis of lysosomal organelles complex 3 subunit 1 [Source:HGNC Symbol;Acc:HGNC:5163]	3379	0.22675199806690216	0.14078346	No	
row_112	MLH1	mutL homolog 1 [Source:HGNC Symbol;Acc:HGNC:7127]	3392	0.22239600121974945	0.14059418	No	
row_113	PHOX2B	paired like homeobox 2B [Source:HGNC Symbol;Acc:HGNC:9143]	3406	0.21865800023078918	0.14031784	No	
row_114	PGAP3	post-GPI attachment to proteins phospholipase 3 [Source:HGNC Symbol;Acc:HGNC:23719]	3447	0.2068910002708435	0.13797587	No	
row_115	ZFP57	ZFP57 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:18791]	3448	0.20675699412822723	0.13863784	No	
row_116	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	3466	0.20443899929523468	0.13801554	No	
row_117	COG8	component of oligomeric golgi complex 8 [Source:HGNC Symbol;Acc:HGNC:18623]	3530	0.18747399747371674	0.13388391	No	
row_118	ACSL4	acyl-CoA synthetase long chain family member 4 [Source:HGNC Symbol;Acc:HGNC:3571]	3552	0.18067100644111633	0.13288507	No	
row_119	CLMP	CXADR like membrane protein [Source:HGNC Symbol;Acc:HGNC:24039]	3564	0.17711099982261658	0.13262591	No	
row_120	PRKCD	protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]	3599	0.1696310043334961	0.13061531	No	
row_121	ARL13B	ADP ribosylation factor like GTPase 13B [Source:HGNC Symbol;Acc:HGNC:25419]	3611	0.16718299686908722	0.13032438	No	
row_122	ECE1	endothelin converting enzyme 1 [Source:HGNC Symbol;Acc:HGNC:3146]	3625	0.1631609946489334	0.12987036	No	
row_123	IL10RB	interleukin 10 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:5965]	3654	0.1544570028781891	0.12826182	No	
row_124	RIPK1	receptor interacting serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:10019]	3711	0.14012500643730164	0.12450435	No	
row_125	FOXP3	forkhead box P3 [Source:HGNC Symbol;Acc:HGNC:6106]	3724	0.13815699517726898	0.12404538	No	
row_126	GPR35	G protein-coupled receptor 35 [Source:HGNC Symbol;Acc:HGNC:4492]	3770	0.12605899572372437	0.12106907	No	
row_127	MASP2	mannan binding lectin serine peptidase 2 [Source:HGNC Symbol;Acc:HGNC:6902]	3787	0.12162899971008301	0.120256744	No	
row_128	SMAD4	SMAD family member 4 [Source:HGNC Symbol;Acc:HGNC:6770]	3789	0.12127900123596191	0.12056993	No	
row_129	LIMK1	LIM domain kinase 1 [Source:HGNC Symbol;Acc:HGNC:6613]	3839	0.10888300091028214	0.1172382	No	
row_130	XRCC4	X-ray repair cross complementing 4 [Source:HGNC Symbol;Acc:HGNC:12831]	3897	0.09309200197458267	0.11325504	No	
row_131	ISL1	ISL LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6132]	3918	0.08709699660539627	0.11203172	No	
row_132	DDX59	DEAD-box helicase 59 [Source:HGNC Symbol;Acc:HGNC:25360]	3927	0.08446499705314636	0.11170128	No	
row_133	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	3948	0.07763999700546265	0.110447675	No	
row_134	CCDC22	coiled-coil domain containing 22 [Source:HGNC Symbol;Acc:HGNC:28909]	3967	0.07209499925374985	0.10932654	No	
row_135	COG6	component of oligomeric golgi complex 6 [Source:HGNC Symbol;Acc:HGNC:18621]	3984	0.06856700032949448	0.108344324	No	
row_136	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	4000	0.06370600312948227	0.10742166	No	
row_137	GPC1	glypican 1 [Source:HGNC Symbol;Acc:HGNC:4449]	4024	0.058713000267744064	0.10588213	No	
row_138	SHH	sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]	4028	0.056692998856306076	0.10583831	No	
row_139	MST1	macrophage stimulating 1 [Source:HGNC Symbol;Acc:HGNC:7380]	4036	0.05559000000357628	0.105490535	No	
row_140	PCSK1	proprotein convertase subtilisin/kexin type 1 [Source:HGNC Symbol;Acc:HGNC:8743]	4046	0.05112199857831001	0.104978226	No	
row_141	GJB6	gap junction protein beta 6 [Source:HGNC Symbol;Acc:HGNC:4288]	4064	0.04675399884581566	0.103851065	No	
row_142	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	4089	0.04091599956154823	0.10217945	No	
row_143	EWSR1	EWS RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3508]	4091	0.04019799828529358	0.102233045	No	
row_144	FLCN	folliculin [Source:HGNC Symbol;Acc:HGNC:27310]	4133	0.03022499941289425	0.09925035	No	
row_145	TFAP2A	transcription factor AP-2 alpha [Source:HGNC Symbol;Acc:HGNC:11742]	4144	0.02751299925148487	0.09858735	No	
row_146	RPS6KA3	ribosomal protein S6 kinase A3 [Source:HGNC Symbol;Acc:HGNC:10432]	4146	0.027247000485658646	0.09859947	No	
row_147	PEX12	peroxisomal biogenesis factor 12 [Source:HGNC Symbol;Acc:HGNC:8854]	4149	0.02709300071001053	0.098536	No	
row_148	PAX3	paired box 3 [Source:HGNC Symbol;Acc:HGNC:8617]	4187	0.01796399988234043	0.09581448	No	
row_149	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	4219	0.011133999563753605	0.09352175	No	
row_150	PEX5	peroxisomal biogenesis factor 5 [Source:HGNC Symbol;Acc:HGNC:9719]	4244	0.005162999965250492	0.09173567	No	
row_151	ZAP70	zeta chain of T cell receptor associated protein kinase 70 [Source:HGNC Symbol;Acc:HGNC:12858]	4304	-0.011775000020861626	0.08734194	No	
row_152	BTK	Bruton tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:1133]	4329	-0.01786700077354908	0.08559653	No	
row_153	TMEM231	transmembrane protein 231 [Source:HGNC Symbol;Acc:HGNC:37234]	4394	-0.03373299911618233	0.08089757	No	
row_154	SLC30A2	solute carrier family 30 member 2 [Source:HGNC Symbol;Acc:HGNC:11013]	4501	-0.06638400256633759	0.07314856	No	
row_155	CYP27A1	cytochrome P450 family 27 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2605]	4510	-0.06917200237512589	0.07276916	No	
row_156	DCTN4	dynactin subunit 4 [Source:HGNC Symbol;Acc:HGNC:15518]	4537	-0.07508400082588196	0.071056716	No	
row_157	GATA1	GATA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4170]	4550	-0.07821399718523026	0.070405826	No	
row_158	MUTYH	mutY DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:7527]	4603	-0.0903099998831749	0.0667893	No	
row_159	BBS1	Bardet-Biedl syndrome 1 [Source:HGNC Symbol;Acc:HGNC:966]	4626	-0.09551399946212769	0.06544271	No	
row_160	KIFBP	kinesin family binding protein [Source:HGNC Symbol;Acc:HGNC:23419]	4631	-0.09634999930858612	0.06545076	No	
row_161	PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	4635	-0.09702400118112564	0.06553607	No	
row_162	PGAP2	post-GPI attachment to proteins 2 [Source:HGNC Symbol;Acc:HGNC:17893]	4655	-0.10057000070810318	0.06443099	No	
row_163	F13A1	coagulation factor XIII A chain [Source:HGNC Symbol;Acc:HGNC:3531]	4663	-0.10254500061273575	0.06423354	No	
row_164	SEC23B	SEC23 homolog B, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10702]	4669	-0.10442200303077698	0.06419232	No	
row_165	FANCE	FA complementation group E [Source:HGNC Symbol;Acc:HGNC:3586]	4689	-0.1103530004620552	0.06311856	No	
row_166	ALDH18A1	aldehyde dehydrogenase 18 family member A1 [Source:HGNC Symbol;Acc:HGNC:9722]	4732	-0.11908099800348282	0.060345244	No	
row_167	TINF2	TERF1 interacting nuclear factor 2 [Source:HGNC Symbol;Acc:HGNC:11824]	4769	-0.12761199474334717	0.058049895	No	
row_168	SRP54	signal recognition particle 54 [Source:HGNC Symbol;Acc:HGNC:11301]	4800	-0.13380800187587738	0.056225035	No	
row_169	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	4824	-0.13999399542808533	0.054945745	No	
row_170	PEX10	peroxisomal biogenesis factor 10 [Source:HGNC Symbol;Acc:HGNC:8851]	4856	-0.14754299819469452	0.05308975	No	
row_171	CHST14	carbohydrate sulfotransferase 14 [Source:HGNC Symbol;Acc:HGNC:24464]	4873	-0.15225599706172943	0.05237548	No	
row_172	PEX14	peroxisomal biogenesis factor 14 [Source:HGNC Symbol;Acc:HGNC:8856]	4905	-0.1593649983406067	0.050557338	No	
row_173	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	4971	-0.1730249971151352	0.046229225	No	
row_174	MMP21	matrix metallopeptidase 21 [Source:HGNC Symbol;Acc:HGNC:14357]	4986	-0.17664699256420135	0.045743264	No	
row_175	MKS1	MKS transition zone complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:7121]	4999	-0.17862799763679504	0.045413863	No	
row_176	TBX1	T-box transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11592]	5048	-0.18977800011634827	0.04241624	No	
row_177	HABP2	hyaluronan binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4798]	5062	-0.19189099967479706	0.042054195	No	
row_178	FOXE1	forkhead box E1 [Source:HGNC Symbol;Acc:HGNC:3806]	5109	-0.20629000663757324	0.039259654	No	
row_179	DKC1	dyskerin pseudouridine synthase 1 [Source:HGNC Symbol;Acc:HGNC:2890]	5118	-0.20910200476646423	0.03932826	No	
row_180	SPINT2	serine peptidase inhibitor, Kunitz type 2 [Source:HGNC Symbol;Acc:HGNC:11247]	5122	-0.21030400693416595	0.03977625	No	
row_181	WRAP53	WD repeat containing antisense to TP53 [Source:HGNC Symbol;Acc:HGNC:25522]	5160	-0.22028200328350067	0.03770249	No	
row_182	CASP10	caspase 10 [Source:HGNC Symbol;Acc:HGNC:1500]	5173	-0.2227330058813095	0.0375143	No	
row_183	PEX16	peroxisomal biogenesis factor 16 [Source:HGNC Symbol;Acc:HGNC:8857]	5187	-0.22524499893188477	0.037259042	No	
row_184	PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	5204	-0.22811000049114227	0.03678763	No	
row_185	PEX3	peroxisomal biogenesis factor 3 [Source:HGNC Symbol;Acc:HGNC:8858]	5208	-0.2290859967470169	0.03729576	No	
row_186	TWNK	twinkle mtDNA helicase [Source:HGNC Symbol;Acc:HGNC:1160]	5217	-0.23249299824237823	0.037439253	No	
row_187	CYP7B1	cytochrome P450 family 7 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2652]	5323	-0.2543340027332306	0.030367108	No	
row_188	RUNX1	RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]	5332	-0.25578099489212036	0.03058516	No	
row_189	FANCG	FA complementation group G [Source:HGNC Symbol;Acc:HGNC:3588]	5351	-0.25932401418685913	0.030063467	No	
row_190	CTLA4	cytotoxic T-lymphocyte associated protein 4 [Source:HGNC Symbol;Acc:HGNC:2505]	5375	-0.26405298709869385	0.02918137	No	
row_191	EPCAM	epithelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:11529]	5381	-0.26494601368904114	0.029654093	No	
row_192	FCGR2A	Fc fragment of IgG receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	5385	-0.26572901010513306	0.030279541	No	
row_193	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	5417	-0.2730090022087097	0.028825246	No	
