NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_19	NPBWR2	neuropeptides B and W receptor 2 [Source:HGNC Symbol;Acc:HGNC:4530]	949	1.4666199684143066	0.06764892	Yes	
row_20	GPM6A	glycoprotein M6A [Source:HGNC Symbol;Acc:HGNC:4460]	958	1.4585020542144775	0.07230264	Yes	
row_21	SLC6A7	solute carrier family 6 member 7 [Source:HGNC Symbol;Acc:HGNC:11054]	974	1.4392130374908447	0.07636398	Yes	
row_22	SSTR4	somatostatin receptor 4 [Source:HGNC Symbol;Acc:HGNC:11333]	996	1.421970009803772	0.079915	Yes	
row_23	SLC6A3	solute carrier family 6 member 3 [Source:HGNC Symbol;Acc:HGNC:11049]	1048	1.3762630224227905	0.08106031	Yes	
row_24	FAIM2	Fas apoptotic inhibitory molecule 2 [Source:HGNC Symbol;Acc:HGNC:17067]	1087	1.342000961303711	0.083053425	Yes	
row_25	SVOP	SV2 related protein [Source:HGNC Symbol;Acc:HGNC:25417]	1222	1.234352946281433	0.077487275	Yes	
row_26	SLC44A1	solute carrier family 44 member 1 [Source:HGNC Symbol;Acc:HGNC:18798]	1237	1.2239110469818115	0.08084812	Yes	
row_27	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	1238	1.2233710289001465	0.08525289	Yes	
row_28	GPR26	G protein-coupled receptor 26 [Source:HGNC Symbol;Acc:HGNC:4481]	1242	1.221256971359253	0.08942593	Yes	
row_29	GPR52	G protein-coupled receptor 52 [Source:HGNC Symbol;Acc:HGNC:4508]	1243	1.2212530374526978	0.09382307	Yes	
row_30	GPR88	G protein-coupled receptor 88 [Source:HGNC Symbol;Acc:HGNC:4539]	1263	1.20476496219635	0.09674145	Yes	
row_31	GPR45	G protein-coupled receptor 45 [Source:HGNC Symbol;Acc:HGNC:4503]	1274	1.1940280199050903	0.100293525	Yes	
row_32	SYNGR3	synaptogyrin 3 [Source:HGNC Symbol;Acc:HGNC:11501]	1290	1.1844710111618042	0.103437655	Yes	
row_33	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	1303	1.1711870431900024	0.10675807	Yes	
row_34	HTR5A	5-hydroxytryptamine receptor 5A [Source:HGNC Symbol;Acc:HGNC:5300]	1362	1.1227999925613403	0.10646785	Yes	
row_35	HMSD	histocompatibility minor serpin domain containing [Source:HGNC Symbol;Acc:HGNC:23037]	1411	1.0829399824142456	0.10678116	Yes	
row_36	SLC35F1	solute carrier family 35 member F1 [Source:HGNC Symbol;Acc:HGNC:21483]	1414	1.0801340341567993	0.110520795	Yes	
row_37	LY6H	lymphocyte antigen 6 family member H [Source:HGNC Symbol;Acc:HGNC:6728]	1469	1.041182041168213	0.11023552	Yes	
row_38	TMEM145	transmembrane protein 145 [Source:HGNC Symbol;Acc:HGNC:26912]	1532	1.0002460479736328	0.109205216	Yes	
row_39	TMEM178A	transmembrane protein 178A [Source:HGNC Symbol;Acc:HGNC:28517]	1604	0.9436560273170471	0.10729882	Yes	
row_40	SLC6A5	solute carrier family 6 member 5 [Source:HGNC Symbol;Acc:HGNC:11051]	1701	0.8736900091171265	0.103272885	Yes	
row_41	NRSN1	neurensin 1 [Source:HGNC Symbol;Acc:HGNC:17881]	1703	0.8697130084037781	0.1063296	Yes	
row_42	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	1723	0.8556690216064453	0.107991055	Yes	
row_43	SLC6A17	solute carrier family 6 member 17 [Source:HGNC Symbol;Acc:HGNC:31399]	1726	0.8540530204772949	0.110916674	Yes	
row_44	NTSR2	neurotensin receptor 2 [Source:HGNC Symbol;Acc:HGNC:8040]	1750	0.8350399732589722	0.112205036	Yes	
row_45	GPR62	G protein-coupled receptor 62 [Source:HGNC Symbol;Acc:HGNC:13301]	1770	0.813614010810852	0.113715075	Yes	
row_46	TTYH2	tweety family member 2 [Source:HGNC Symbol;Acc:HGNC:13877]	1780	0.8037940263748169	0.11593681	Yes	
row_47	HTR6	5-hydroxytryptamine receptor 6 [Source:HGNC Symbol;Acc:HGNC:5301]	1805	0.7866629958152771	0.11697628	Yes	
row_48	SYNPR	synaptoporin [Source:HGNC Symbol;Acc:HGNC:16507]	1807	0.7847710251808167	0.11972716	Yes	
row_49	CACNG7	calcium voltage-gated channel auxiliary subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:13626]	1832	0.7675129771232605	0.120697685	Yes	
row_50	HCRTR2	hypocretin receptor 2 [Source:HGNC Symbol;Acc:HGNC:4849]	1850	0.7593740224838257	0.122161835	Yes	
row_51	DRD1	dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]	1870	0.7450010180473328	0.123424836	Yes	
row_52	SYP	synaptophysin [Source:HGNC Symbol;Acc:HGNC:11506]	1921	0.7048280239105225	0.12222733	Yes	
row_53	GABRD	gamma-aminobutyric acid type A receptor subunit delta [Source:HGNC Symbol;Acc:HGNC:4084]	1944	0.688755989074707	0.123063706	Yes	
row_54	SV2B	synaptic vesicle glycoprotein 2B [Source:HGNC Symbol;Acc:HGNC:16874]	1953	0.6824600100517273	0.124923274	Yes	
row_55	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	1957	0.6815000176429749	0.1271529	Yes	
row_56	HRH3	histamine receptor H3 [Source:HGNC Symbol;Acc:HGNC:5184]	1962	0.6794509887695312	0.12930046	Yes	
row_57	MOG	myelin oligodendrocyte glycoprotein [Source:HGNC Symbol;Acc:HGNC:7197]	1987	0.6654840111732483	0.12990363	Yes	
row_58	TTYH1	tweety family member 1 [Source:HGNC Symbol;Acc:HGNC:13476]	1995	0.6589080095291138	0.13175312	Yes	
row_59	KCNK12	potassium two pore domain channel subfamily K member 12 [Source:HGNC Symbol;Acc:HGNC:6274]	1996	0.6581689715385437	0.13412286	Yes	
row_60	GPR37L1	G protein-coupled receptor 37 like 1 [Source:HGNC Symbol;Acc:HGNC:14923]	2004	0.6525430083274841	0.13594942	Yes	
row_61	SLC17A7	solute carrier family 17 member 7 [Source:HGNC Symbol;Acc:HGNC:16704]	2029	0.6332259774208069	0.13643643	Yes	
row_62	GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	2088	0.594510018825531	0.1342441	Yes	
row_63	HTR2A	5-hydroxytryptamine receptor 2A [Source:HGNC Symbol;Acc:HGNC:5293]	2097	0.5882779955863953	0.13576457	Yes	
row_64	SLC1A3	solute carrier family 1 member 3 [Source:HGNC Symbol;Acc:HGNC:10941]	2103	0.5869359970092773	0.13750431	Yes	
row_65	SLC1A2	solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]	2125	0.5708919763565063	0.13799101	Yes	
row_66	SCN3B	sodium voltage-gated channel beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:20665]	2183	0.5321589708328247	0.13564888	Yes	
row_67	GNG3	G protein subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:4405]	2209	0.5195580124855042	0.13565193	Yes	
row_68	GABRA6	gamma-aminobutyric acid type A receptor subunit alpha6 [Source:HGNC Symbol;Acc:HGNC:4080]	2248	0.49271100759506226	0.13458717	Yes	
row_69	TMEM88B	transmembrane protein 88B [Source:HGNC Symbol;Acc:HGNC:37099]	2267	0.4792580008506775	0.13496806	Yes	
row_70	SLC26A5	solute carrier family 26 member 5 [Source:HGNC Symbol;Acc:HGNC:9359]	2279	0.4719899892807007	0.1358457	Yes	
row_71	NPFFR1	neuropeptide FF receptor 1 [Source:HGNC Symbol;Acc:HGNC:17425]	2281	0.4710620045661926	0.13746707	Yes	
row_72	GABRG1	gamma-aminobutyric acid type A receptor subunit gamma1 [Source:HGNC Symbol;Acc:HGNC:4086]	2284	0.47071000933647156	0.13901246	Yes	
row_73	SLC24A2	solute carrier family 24 member 2 [Source:HGNC Symbol;Acc:HGNC:10976]	2327	0.44417399168014526	0.1374741	Yes	
row_74	OXT	oxytocin/neurophysin I prepropeptide [Source:HGNC Symbol;Acc:HGNC:8528]	2359	0.4212140142917633	0.13667485	Yes	
row_75	KCNV1	potassium voltage-gated channel modifier subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:18861]	2365	0.41646501421928406	0.13780081	Yes	
row_76	GLRA1	glycine receptor alpha 1 [Source:HGNC Symbol;Acc:HGNC:4326]	2374	0.4122999906539917	0.13868767	Yes	
row_77	CBLN2	cerebellin 2 precursor [Source:HGNC Symbol;Acc:HGNC:1544]	2394	0.4026240110397339	0.13871792	Yes	
row_78	HEPN1	hepatocellular carcinoma, down-regulated 1 [Source:HGNC Symbol;Acc:HGNC:34400]	2406	0.39419499039649963	0.13931547	Yes	
row_79	CHRNB2	cholinergic receptor nicotinic beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:1962]	2430	0.377128005027771	0.13895512	No	
row_80	GPR37	G protein-coupled receptor 37 [Source:HGNC Symbol;Acc:HGNC:4494]	2494	0.3315559923648834	0.13544248	No	
row_81	KCNS2	potassium voltage-gated channel modifier subfamily S member 2 [Source:HGNC Symbol;Acc:HGNC:6301]	2500	0.3267599940299988	0.13624546	No	
row_82	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	2505	0.32441800832748413	0.13711472	No	
row_83	SV2C	synaptic vesicle glycoprotein 2C [Source:HGNC Symbol;Acc:HGNC:30670]	2533	0.3103339970111847	0.13621505	No	
row_84	GABRA2	gamma-aminobutyric acid type A receptor subunit alpha2 [Source:HGNC Symbol;Acc:HGNC:4076]	2539	0.3084610104560852	0.13695215	No	
row_85	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	2567	0.2897599935531616	0.1359784	No	
row_86	TMEM59L	transmembrane protein 59 like [Source:HGNC Symbol;Acc:HGNC:13237]	2571	0.284868985414505	0.13677995	No	
row_87	KCNA2	potassium voltage-gated channel subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:6220]	2580	0.2805260121822357	0.13719235	No	
row_88	CBLN3	cerebellin 3 precursor [Source:HGNC Symbol;Acc:HGNC:20146]	2595	0.2683430016040802	0.13711266	No	
row_89	CACNG2	calcium voltage-gated channel auxiliary subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:1406]	2602	0.26578599214553833	0.1376214	No	
row_90	KCNA1	potassium voltage-gated channel subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:6218]	2770	0.17571400105953217	0.12577833	No	
row_91	CHRM5	cholinergic receptor muscarinic 5 [Source:HGNC Symbol;Acc:HGNC:1954]	2843	0.14270199835300446	0.12091339	No	
row_92	GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	2875	0.1315850019454956	0.119071305	No	
row_93	GPR101	G protein-coupled receptor 101 [Source:HGNC Symbol;Acc:HGNC:14963]	2877	0.13072599470615387	0.11946728	No	
row_94	KCNC1	potassium voltage-gated channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:6233]	2910	0.11316400021314621	0.117484175	No	
row_95	KCNG2	potassium voltage-gated channel modifier subfamily G member 2 [Source:HGNC Symbol;Acc:HGNC:6249]	2916	0.11092700064182281	0.11751004	No	
row_96	GNG7	G protein subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:4410]	2943	0.09805800020694733	0.115920775	No	
row_97	KCNJ9	potassium inwardly rectifying channel subfamily J member 9 [Source:HGNC Symbol;Acc:HGNC:6270]	2979	0.0840810015797615	0.11360884	No	
row_98	TMEM266	transmembrane protein 266 [Source:HGNC Symbol;Acc:HGNC:26763]	3075	0.04473099857568741	0.10667293	No	
row_99	CBLN1	cerebellin 1 precursor [Source:HGNC Symbol;Acc:HGNC:1543]	3085	0.040644001215696335	0.106146924	No	
row_100	CACNG3	calcium voltage-gated channel auxiliary subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:1407]	3100	0.03591400012373924	0.10523036	No	
row_101	KCNF1	potassium voltage-gated channel modifier subfamily F member 1 [Source:HGNC Symbol;Acc:HGNC:6246]	3112	0.030400000512599945	0.10451806	No	
row_102	PLEKHB1	pleckstrin homology domain containing B1 [Source:HGNC Symbol;Acc:HGNC:19079]	3168	0.008485999889671803	0.10043985	No	
row_103	GJC2	gap junction protein gamma 2 [Source:HGNC Symbol;Acc:HGNC:17494]	3177	0.004770999774336815	0.09985939	No	
row_104	SMIM17	small integral membrane protein 17 [Source:HGNC Symbol;Acc:HGNC:27114]	3192	-0.003967999946326017	0.09882781	No	
row_105	TMEM151A	transmembrane protein 151A [Source:HGNC Symbol;Acc:HGNC:28497]	3209	-0.01807199977338314	0.09769759	No	
row_106	TMEM151B	transmembrane protein 151B [Source:HGNC Symbol;Acc:HGNC:21315]	3210	-0.0181099995970726	0.0977628	No	
row_107	AVP	arginine vasopressin [Source:HGNC Symbol;Acc:HGNC:894]	3229	-0.028193000704050064	0.09651962	No	
row_108	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	3246	-0.035363998264074326	0.095451675	No	
row_109	PRRT1	proline rich transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:13943]	3249	-0.0371210016310215	0.09543592	No	
row_110	GABRA4	gamma-aminobutyric acid type A receptor subunit alpha4 [Source:HGNC Symbol;Acc:HGNC:4078]	3268	-0.044895999133586884	0.09425288	No	
row_111	ASIC1	acid sensing ion channel subunit 1 [Source:HGNC Symbol;Acc:HGNC:100]	3280	-0.04808500036597252	0.09360425	No	
row_112	KCND2	potassium voltage-gated channel subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:6238]	3286	-0.05012400075793266	0.0934112	No	
row_113	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	3295	-0.054784998297691345	0.09301082	No	
row_114	KCNK4	potassium two pore domain channel subfamily K member 4 [Source:HGNC Symbol;Acc:HGNC:6279]	3338	-0.07299400120973587	0.09013603	No	
row_115	KCNN1	potassium calcium-activated channel subfamily N member 1 [Source:HGNC Symbol;Acc:HGNC:6290]	3385	-0.09435799717903137	0.08703934	No	
row_116	KCNC2	potassium voltage-gated channel subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:6234]	3463	-0.12065999954938889	0.0817215	No	
row_117	NPTXR	neuronal pentraxin receptor [Source:HGNC Symbol;Acc:HGNC:7954]	3487	-0.1285099983215332	0.08046599	No	
row_118	LRRTM2	leucine rich repeat transmembrane neuronal 2 [Source:HGNC Symbol;Acc:HGNC:19409]	3560	-0.15501399338245392	0.075645365	No	
row_119	ATP1B2	ATPase Na+/K+ transporting subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:805]	3608	-0.1732739955186844	0.07275811	No	
row_120	UGT8	UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]	3712	-0.21243299543857574	0.065828376	No	
row_121	OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	3861	-0.2561019957065582	0.055694144	No	
row_122	CADM2	cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]	3893	-0.26342499256134033	0.054326758	No	
row_123	MAG	myelin associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:6783]	3909	-0.2675800025463104	0.05416961	No	
row_124	OPCML	opioid binding protein/cell adhesion molecule like [Source:HGNC Symbol;Acc:HGNC:8143]	3939	-0.27486300468444824	0.052992817	No	
row_125	RLN2	relaxin 2 [Source:HGNC Symbol;Acc:HGNC:10027]	3999	-0.2912139892578125	0.04963375	No	
row_126	ACBD7	acyl-CoA binding domain containing 7 [Source:HGNC Symbol;Acc:HGNC:17715]	4023	-0.29789501428604126	0.04898811	No	
row_127	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	4182	-0.34394100308418274	0.038423102	No	
row_128	C1QTNF4	C1q and TNF related 4 [Source:HGNC Symbol;Acc:HGNC:14346]	4203	-0.35153698921203613	0.03819472	No	
row_129	CDR1	cerebellar degeneration related protein 1 [Source:HGNC Symbol;Acc:HGNC:1798]	4206	-0.3544450104236603	0.039321493	No	
row_130	FAM181B	family with sequence similarity 181 member B [Source:HGNC Symbol;Acc:HGNC:28512]	4338	-0.391539990901947	0.030944897	No	
row_131	LINGO1	leucine rich repeat and Ig domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21205]	4342	-0.3922879993915558	0.03213322	No	
row_132	OMG	oligodendrocyte myelin glycoprotein [Source:HGNC Symbol;Acc:HGNC:8135]	4368	-0.4017060101032257	0.031711947	No	
row_133	LRFN2	leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21226]	4373	-0.40303000807762146	0.032864247	No	
row_134	LRTM2	leucine rich repeats and transmembrane domains 2 [Source:HGNC Symbol;Acc:HGNC:32443]	4394	-0.41097599267959595	0.032849874	No	
row_135	POU4F1	POU class 4 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9218]	4419	-0.41575801372528076	0.0325539	No	
row_136	BTBD17	BTB domain containing 17 [Source:HGNC Symbol;Acc:HGNC:33758]	4433	-0.4197070002555847	0.033093896	No	
row_137	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	4536	-0.4438309967517853	0.027072016	No	
row_138	CREG2	cellular repressor of E1A stimulated genes 2 [Source:HGNC Symbol;Acc:HGNC:14272]	4582	-0.45575401186943054	0.025351247	No	
row_139	SHISA8	shisa family member 8 [Source:HGNC Symbol;Acc:HGNC:18351]	4591	-0.4587090015411377	0.026405197	No	
row_140	CDH7	cadherin 7 [Source:HGNC Symbol;Acc:HGNC:1766]	4596	-0.46044600009918213	0.02776422	No	
row_141	CDH10	cadherin 10 [Source:HGNC Symbol;Acc:HGNC:1749]	4611	-0.4632999897003174	0.028386472	No	
row_142	STMN4	stathmin 4 [Source:HGNC Symbol;Acc:HGNC:16078]	4691	-0.4818040132522583	0.024219526	No	
row_143	GDAP1L1	ganglioside induced differentiation associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:4213]	4700	-0.48345300555229187	0.025362568	No	
row_144	AMBN	ameloblastin [Source:HGNC Symbol;Acc:HGNC:452]	4906	-0.533972978591919	0.01197064	No	
row_145	DPF1	double PHD fingers 1 [Source:HGNC Symbol;Acc:HGNC:20225]	4941	-0.5402129888534546	0.011375719	No	
row_146	TMEFF1	transmembrane protein with EGF like and two follistatin like domains 1 [Source:HGNC Symbol;Acc:HGNC:11866]	4948	-0.5416820049285889	0.012877825	No	
row_147	C1QL3	complement C1q like 3 [Source:HGNC Symbol;Acc:HGNC:19359]	4961	-0.5468609929084778	0.013950348	No	
row_148	LRRC4C	leucine rich repeat containing 4C [Source:HGNC Symbol;Acc:HGNC:29317]	4964	-0.5469779968261719	0.015770342	No	
row_149	PDYN	prodynorphin [Source:HGNC Symbol;Acc:HGNC:8820]	4990	-0.5514199733734131	0.015888115	No	
row_150	ST8SIA3	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:14269]	5003	-0.5542529821395874	0.016987255	No	
row_151	SNCB	synuclein beta [Source:HGNC Symbol;Acc:HGNC:11140]	5069	-0.5675740242004395	0.014174995	No	
row_152	CDH9	cadherin 9 [Source:HGNC Symbol;Acc:HGNC:1768]	5134	-0.5801600217819214	0.011482757	No	
row_153	FGF3	fibroblast growth factor 3 [Source:HGNC Symbol;Acc:HGNC:3681]	5296	-0.611096978187561	0.001655531	No	
row_154	INA	internexin neuronal intermediate filament protein alpha [Source:HGNC Symbol;Acc:HGNC:6057]	5372	-0.6270790100097656	-0.0016895288	No	
row_155	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	5431	-0.6393070220947266	-0.0037205778	No	
row_156	RNF112	ring finger protein 112 [Source:HGNC Symbol;Acc:HGNC:12968]	5432	-0.6393589973449707	-0.001418555	No	
row_157	IL1RAPL1	interleukin 1 receptor accessory protein like 1 [Source:HGNC Symbol;Acc:HGNC:5996]	5476	-0.6458410024642944	-0.0023055046	No	
row_158	CRTAM	cytotoxic and regulatory T cell molecule [Source:HGNC Symbol;Acc:HGNC:24313]	5500	-0.6495019793510437	-0.0016851745	No	
row_159	TLX3	T cell leukemia homeobox 3 [Source:HGNC Symbol;Acc:HGNC:13532]	5535	-0.6558709740638733	-0.001863667	No	
row_160	SLITRK1	SLIT and NTRK like family member 1 [Source:HGNC Symbol;Acc:HGNC:20297]	5566	-0.6606730222702026	-0.0017260498	No	
row_161	FEZF2	FEZ family zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:13506]	5642	-0.6757720112800598	-0.0048957895	No	
row_162	SYT5	synaptotagmin 5 [Source:HGNC Symbol;Acc:HGNC:11513]	5662	-0.6790800094604492	-0.0038701438	No	
row_163	C4orf50	chromosome 4 open reading frame 50 [Source:HGNC Symbol;Acc:HGNC:33766]	5663	-0.6791470050811768	-0.0014248636	No	
row_164	RESP18	regulated endocrine specific protein 18 [Source:HGNC Symbol;Acc:HGNC:33762]	5753	-0.6936960220336914	-0.0055759363	No	
row_165	DLL3	delta like canonical Notch ligand 3 [Source:HGNC Symbol;Acc:HGNC:2909]	5788	-0.6992719769477844	-0.0055981628	No	
row_166	SYT3	synaptotagmin 3 [Source:HGNC Symbol;Acc:HGNC:11511]	5790	-0.6993409991264343	-0.0031548785	No	
row_167	CNTF	ciliary neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:2169]	5864	-0.7094420194625854	-0.006053979	No	
row_168	CDH18	cadherin 18 [Source:HGNC Symbol;Acc:HGNC:1757]	5885	-0.7146390080451965	-0.0049750074	No	
row_169	PTPN5	protein tyrosine phosphatase non-receptor type 5 [Source:HGNC Symbol;Acc:HGNC:9657]	5887	-0.7149659991264343	-0.0024754647	No	
row_170	HAPLN2	hyaluronan and proteoglycan link protein 2 [Source:HGNC Symbol;Acc:HGNC:17410]	5980	-0.7288240194320679	-0.006724173	No	
row_171	GSX1	GS homeobox 1 [Source:HGNC Symbol;Acc:HGNC:20374]	5982	-0.7288849949836731	-0.004174515	No	
row_172	ZP2	zona pellucida glycoprotein 2 [Source:HGNC Symbol;Acc:HGNC:13188]	5987	-0.7294589877128601	-0.0018469054	No	
row_173	FGF5	fibroblast growth factor 5 [Source:HGNC Symbol;Acc:HGNC:3683]	6043	-0.7377970218658447	-0.003299225	No	
row_174	ZIC2	Zic family member 2 [Source:HGNC Symbol;Acc:HGNC:12873]	6077	-0.7433909773826599	-0.003087895	No	
row_175	GALNT9	polypeptide N-acetylgalactosaminyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4131]	6124	-0.7507799863815308	-0.0038211248	No	
row_176	RASL10A	RAS like family 10 member A [Source:HGNC Symbol;Acc:HGNC:16954]	6151	-0.7548360228538513	-0.0030456528	No	
row_177	B3GAT2	beta-1,3-glucuronyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:922]	6172	-0.757964015007019	-0.0018106884	No	
row_178	TRIM67	tripartite motif containing 67 [Source:HGNC Symbol;Acc:HGNC:31859]	6178	-0.7588949799537659	5.4820126E-4	No	
row_179	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	6189	-0.7613019943237305	0.002542233	No	
row_180	C2orf80	chromosome 2 open reading frame 80 [Source:HGNC Symbol;Acc:HGNC:34352]	6263	-0.7738289833068848	-1.2504109E-4	No	
row_181	FOXB1	forkhead box B1 [Source:HGNC Symbol;Acc:HGNC:3799]	6333	-0.7819280028343201	-0.002464335	No	
row_182	PTPRR	protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]	6364	-0.7854700088500977	-0.0018773843	No	
row_183	EGR4	early growth response 4 [Source:HGNC Symbol;Acc:HGNC:3241]	6518	-0.8077179789543152	-0.010399033	No	
row_184	YJEFN3	YjeF N-terminal domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24785]	6520	-0.8090810179710388	-0.0075606285	No	
row_185	STMN3	stathmin 3 [Source:HGNC Symbol;Acc:HGNC:15926]	6666	-0.8254950046539307	-0.0154206315	No	
row_186	S100B	S100 calcium binding protein B [Source:HGNC Symbol;Acc:HGNC:10500]	6770	-0.8394119739532471	-0.020092921	No	
row_187	SYT11	synaptotagmin 11 [Source:HGNC Symbol;Acc:HGNC:19239]	6805	-0.8444470167160034	-0.019592442	No	
row_188	CYP46A1	cytochrome P450 family 46 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2641]	6817	-0.8452489972114563	-0.017370863	No	
row_189	PRMT8	protein arginine methyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:5188]	6868	-0.8500040173530579	-0.018045655	No	
